86352.98625955082,L1,0.946176,3.392,0,F1,1.4629732352E7,3.2448275862068963,26.644274809164926
86392.02442748976,L1,1.040896,0.448,0,F1,1.610612736E7,3.2448275862068963,26.644274809164926
86418.91297710818,L1,1.113088,5.248,0,F1,1.7179869184E7,2.5,26.595419847333687
86457.21832061953,L1,1.200128,6.208,0,F1,1.8522046464E7,3.2448275862068963,26.644274809164926
86486.20763359664,L1,1.294336,3.392,0,F1,1.9998441472E7,3.2448275862068963,26.644274809164926
86525.24580153558,L1,1.389056,0.448,0,F1,2.147483648E7,3.2448275862068963,26.644274809164926
86552.134351154,L1,1.461248,5.248,0,F1,2.2548578304E7,2.5,26.595419847333687
86590.43969466536,L1,1.548288,6.208,0,F1,2.3890755584E7,3.2448275862068963,26.644274809164926
86619.42900764247,L1,1.642496,3.392,0,F1,2.5367150592E7,3.2448275862068963,26.644274809164926
86658.4671755814,L1,1.737216,0.448,0,F1,2.68435456E7,3.2448275862068963,26.644274809164926
86685.35572519983,L1,1.809408,5.248,0,F1,2.7917287424E7,2.5,26.595419847333687
86723.66106871118,L1,1.896448,6.208,0,F1,2.9259464704E7,3.2448275862068963,26.644274809164926
86752.65038168829,L1,1.990656,3.392,0,F1,3.0735859712E7,3.2448275862068963,26.644274809164926
86791.68854962723,L1,2.085376,0.448,0,F1,3.221225472E7,3.2448275862068963,26.644274809164926
86818.57709924565,L1,2.157568,5.248,0,F1,3.3285996544E7,2.5,26.595419847333687
86856.882442757,L1,2.244608,6.208,0,F1,3.4628173824E7,3.2448275862068963,26.644274809164926
86885.87175573412,L1,2.338816,3.392,0,F1,3.6104568832E7,3.2448275862068963,26.644274809164926
86924.90992367305,L1,2.433536,0.448,0,F1,3.758096384E7,3.2448275862068963,26.644274809164926
86951.79847329148,L1,2.505728,5.248,0,F1,3.8654705664E7,2.5,26.595419847333687
86990.10381680283,L1,2.592768,6.208,0,F1,3.9996882944E7,3.2448275862068963,26.644274809164926
87019.09312977994,L1,0.045056,3.392,0,F1,671088.64,3.2448275862068963,26.644274809164926
87058.13129771888,L1,0.139776,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809164926
87085.0198473373,L1,0.211968,5.248,0,F1,3221225.472,2.5,26.595419847333687
87123.32519084866,L1,0.299008,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809164926
87152.31450382576,L1,0.393216,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809164926
87191.3526717647,L1,0.487936,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809164926
87218.24122138313,L1,0.560128,5.248,0,F1,8589934.592,2.5,26.595419847333687
87256.54656489448,L1,0.647168,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809164926
87285.53587787159,L1,0.741376,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809164926
87324.57404581053,L1,0.836096,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809164926
87351.46259542895,L1,0.908288,5.248,0,F1,1.3958643712E7,2.5,26.595419847333687
87389.7679389403,L1,0.995328,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809164926
87418.75725191741,L1,1.089536,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809164926
87457.79541985635,L1,1.184256,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
87484.68396947478,L1,1.256448,5.248,0,F1,1.9327352832E7,2.5,26.595419847333687
87522.98931298613,L1,1.343488,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809164926
87551.97862596324,L1,1.437696,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809164926
87591.01679390218,L1,1.532416,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
87617.9053435206,L1,1.604608,5.248,0,F1,2.4696061952E7,2.5,26.595419847333687
87656.21068703195,L1,1.691648,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809164926
87685.20000000906,L1,1.785856,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809164926
87724.238167948,L1,1.880576,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809164926
87751.12671756643,L1,1.952768,5.248,0,F1,3.0064771072E7,2.5,26.595419847333687
87789.43206107778,L1,2.039808,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809164926
87818.42137405489,L1,2.134016,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809164926
87857.45954199383,L1,2.228736,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809164926
87884.34809161225,L1,2.300928,5.248,0,F1,3.5433480192E7,2.5,26.595419847333687
87922.6534351236,L1,2.387968,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809164926
87951.64274810071,L1,2.482176,3.392,0,F1,3.825205248E7,3.2448275862068963,26.644274809164926
87990.68091603965,L1,2.576896,0.448,0,F1,3.9728447488E7,3.2448275862068963,26.644274809164926
88017.56946565807,L1,0.068608,5.248,0,F1,1073741.824,2.5,26.595419847333687
88055.87480916943,L1,0.155648,6.208,0,F1,2415919.104,3.2448275862068963,26.644274809164926
88084.86412214654,L1,0.249856,3.392,0,F1,3892314.112,3.2448275862068963,26.644274809164926
88123.90229008548,L1,0.344576,0.448,0,F1,5368709.12,3.2448275862068963,26.644274809164926
88150.7908397039,L1,0.416768,5.248,0,F1,6442450.944,2.5,26.595419847333687
88189.09618321525,L1,0.503808,6.208,0,F1,7784628.224,3.2448275862068963,26.644274809164926
88218.08549619236,L1,0.598016,3.392,0,F1,9261023.232,3.2448275862068963,26.644274809164926
88257.1236641313,L1,0.692736,0.448,0,F1,1.073741824E7,3.2448275862068963,26.644274809164926
88284.01221374972,L1,0.764928,5.248,0,F1,1.1811160064E7,2.5,26.595419847333687
88322.31755726108,L1,0.851968,6.208,0,F1,1.3153337344E7,3.2448275862068963,26.644274809164926
88351.30687023819,L1,0.946176,3.392,0,F1,1.4629732352E7,3.2448275862068963,26.644274809164926
88390.34503817713,L1,1.040896,0.448,0,F1,1.610612736E7,3.2448275862068963,26.644274809164926
88417.23358779555,L1,1.113088,5.248,0,F1,1.7179869184E7,2.5,26.595419847333687
88455.5389313069,L1,1.200128,6.208,0,F1,1.8522046464E7,3.2448275862068963,26.644274809164926
88484.52824428401,L1,1.294336,3.392,0,F1,1.9998441472E7,3.2448275862068963,26.644274809164926
88523.56641222295,L1,1.389056,0.448,0,F1,2.147483648E7,3.2448275862068963,26.644274809164926
88550.45496184137,L1,1.461248,5.248,0,F1,2.2548578304E7,2.5,26.595419847333687
88588.76030535273,L1,1.548288,6.208,0,F1,2.3890755584E7,3.2448275862068963,26.644274809164926
88617.74961832984,L1,1.642496,3.392,0,F1,2.5367150592E7,3.2448275862068963,26.644274809164926
88656.78778626877,L1,1.737216,0.448,0,F1,2.68435456E7,3.2448275862068963,26.644274809164926
88683.6763358872,L1,1.809408,5.248,0,F1,2.7917287424E7,2.5,26.595419847333687
88721.98167939855,L1,1.896448,6.208,0,F1,2.9259464704E7,3.2448275862068963,26.644274809164926
88750.97099237566,L1,1.990656,3.392,0,F1,3.0735859712E7,3.2448275862068963,26.644274809164926
88790.0091603146,L1,2.085376,0.448,0,F1,3.221225472E7,3.2448275862068963,26.644274809164926
88816.89770993302,L1,2.157568,5.248,0,F1,3.3285996544E7,2.5,26.595419847333687
88855.20305344438,L1,2.244608,6.208,0,F1,3.4628173824E7,3.2448275862068963,26.644274809164926
88884.19236642148,L1,2.338816,3.392,0,F1,3.6104568832E7,3.2448275862068963,26.644274809164926
88923.23053436042,L1,2.433536,0.448,0,F1,3.758096384E7,3.2448275862068963,26.644274809164926
88950.11908397885,L1,2.505728,5.248,0,F1,3.8654705664E7,2.5,26.595419847333687
88988.4244274902,L1,2.592768,6.208,0,F1,3.9996882944E7,3.2448275862068963,26.644274809164926
89017.41374046731,L1,0.045056,3.392,0,F1,671088.64,3.2448275862068963,26.644274809164926
89056.45190840625,L1,0.139776,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809164926
89083.34045802467,L1,0.211968,5.248,0,F1,3221225.472,2.5,26.595419847333687
89121.64580153603,L1,0.299008,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809164926
89150.63511451313,L1,0.393216,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809164926
89189.67328245207,L1,0.487936,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809164926
89216.5618320705,L1,0.560128,5.248,0,F1,8589934.592,2.5,26.595419847333687
89254.86717558185,L1,0.647168,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809164926
89283.85648855896,L1,0.741376,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809164926
89322.8946564979,L1,0.836096,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809164926
89349.78320611632,L1,0.908288,5.248,0,F1,1.3958643712E7,2.5,26.595419847333687
89388.08854962768,L1,0.995328,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809164926
89417.07786260478,L1,1.089536,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809164926
89456.11603054372,L1,1.184256,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
89483.00458016215,L1,1.256448,5.248,0,F1,1.9327352832E7,2.5,26.595419847333687
89521.3099236735,L1,1.343488,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809164926
89550.29923665061,L1,1.437696,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809164926
89589.33740458955,L1,1.532416,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
89616.22595420797,L1,1.604608,5.248,0,F1,2.4696061952E7,2.5,26.595419847333687
89654.53129771932,L1,1.691648,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809164926
89683.52061069643,L1,1.785856,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809164926
89722.55877863537,L1,1.880576,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809164926
89749.4473282538,L1,1.952768,5.248,0,F1,3.0064771072E7,2.5,26.595419847333687
89787.75267176515,L1,2.039808,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809164926
89816.74198474226,L1,2.134016,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809164926
89855.7801526812,L1,2.228736,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809164926
89882.66870229962,L1,2.300928,5.248,0,F1,3.5433480192E7,2.5,26.595419847333687
89920.97404581097,L1,2.387968,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809164926
89949.96335878808,L1,2.482176,3.392,0,F1,3.825205248E7,3.2448275862068963,26.644274809164926
89989.00152672702,L1,2.576896,0.448,0,F1,3.9728447488E7,3.2448275862068963,26.644274809164926
90015.89007634544,L1,0.068608,5.248,0,F1,1073741.824,2.5,26.595419847333687
90054.1954198568,L1,0.155648,6.208,0,F1,2415919.104,3.2448275862068963,26.644274809164926
90083.1847328339,L1,0.249856,3.392,0,F1,3892314.112,3.2448275862068963,26.644274809164926
90122.22290077285,L1,0.344576,0.448,0,F1,5368709.12,3.2448275862068963,26.644274809164926
90149.11145039127,L1,0.416768,5.248,0,F1,6442450.944,2.5,26.595419847333687
90187.41679390262,L1,0.503808,6.208,0,F1,7784628.224,3.2448275862068963,26.644274809164926
90216.40610687973,L1,0.598016,3.392,0,F1,9261023.232,3.2448275862068963,26.644274809164926
90255.44427481867,L1,0.692736,0.448,0,F1,1.073741824E7,3.2448275862068963,26.644274809164926
90282.3328244371,L1,0.764928,5.248,0,F1,1.1811160064E7,2.5,26.595419847333687
90320.63816794845,L1,0.851968,6.208,0,F1,1.3153337344E7,3.2448275862068963,26.644274809164926
90349.62748092556,L1,0.946176,3.392,0,F1,1.4629732352E7,3.2448275862068963,26.644274809164926
90388.6656488645,L1,1.040896,0.448,0,F1,1.610612736E7,3.2448275862068963,26.644274809164926
90415.55419848292,L1,1.113088,5.248,0,F1,1.7179869184E7,2.5,26.595419847333687
90453.85954199427,L1,1.200128,6.208,0,F1,1.8522046464E7,3.2448275862068963,26.644274809164926
90482.84885497138,L1,1.294336,3.392,0,F1,1.9998441472E7,3.2448275862068963,26.644274809164926
90521.88702291032,L1,1.389056,0.448,0,F1,2.147483648E7,3.2448275862068963,26.644274809164926
90548.77557252874,L1,1.461248,5.248,0,F1,2.2548578304E7,2.5,26.595419847333687
90587.0809160401,L1,1.548288,6.208,0,F1,2.3890755584E7,3.2448275862068963,26.644274809164926
90616.0702290172,L1,1.642496,3.392,0,F1,2.5367150592E7,3.2448275862068963,26.644274809164926
90655.10839695614,L1,1.737216,0.448,0,F1,2.68435456E7,3.2448275862068963,26.644274809164926
90681.99694657457,L1,1.809408,5.248,0,F1,2.7917287424E7,2.5,26.595419847333687
90720.30229008592,L1,1.896448,6.208,0,F1,2.9259464704E7,3.2448275862068963,26.644274809164926
90749.29160306303,L1,1.990656,3.392,0,F1,3.0735859712E7,3.2448275862068963,26.644274809164926
90788.32977100197,L1,2.085376,0.448,0,F1,3.221225472E7,3.2448275862068963,26.644274809164926
90815.21832062039,L1,2.157568,5.248,0,F1,3.3285996544E7,2.5,26.595419847333687
90853.52366413175,L1,2.244608,6.208,0,F1,3.4628173824E7,3.2448275862068963,26.644274809164926
90882.51297710885,L1,2.338816,3.392,0,F1,3.6104568832E7,3.2448275862068963,26.644274809164926
90921.5511450478,L1,2.433536,0.448,0,F1,3.758096384E7,3.2448275862068963,26.644274809164926
90948.43969466622,L1,2.505728,5.248,0,F1,3.8654705664E7,2.5,26.595419847333687
90986.74503817757,L1,2.592768,6.208,0,F1,3.9996882944E7,3.2448275862068963,26.644274809164926
91015.73435115468,L1,0.045056,3.392,0,F1,671088.64,3.2448275862068963,26.644274809164926
91054.77251909362,L1,0.139776,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809164926
91081.66106871204,L1,0.211968,5.248,0,F1,3221225.472,2.5,26.595419847333687
91119.9664122234,L1,0.299008,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809164926
91148.9557252005,L1,0.393216,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809164926
91187.99389313944,L1,0.487936,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809164926
91214.88244275787,L1,0.560128,5.248,0,F1,8589934.592,2.5,26.595419847333687
91253.18778626922,L1,0.647168,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809164926
91282.17709924633,L1,0.741376,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809164926
91321.21526718527,L1,0.836096,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809164926
91348.10381680369,L1,0.908288,5.248,0,F1,1.3958643712E7,2.5,26.595419847333687
91386.40916031504,L1,0.995328,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809164926
91415.39847329215,L1,1.089536,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809164926
91454.43664123109,L1,1.184256,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
91481.32519084951,L1,1.256448,5.248,0,F1,1.9327352832E7,2.5,26.595419847333687
91519.63053436087,L1,1.343488,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809164926
91548.61984733798,L1,1.437696,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809164926
91587.65801527692,L1,1.532416,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
91614.54656489534,L1,1.604608,5.248,0,F1,2.4696061952E7,2.5,26.595419847333687
91652.8519084067,L1,1.691648,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809164926
91681.8412213838,L1,1.785856,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809164926
91720.87938932274,L1,1.880576,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809164926
91747.76793894116,L1,1.952768,5.248,0,F1,3.0064771072E7,2.5,26.595419847333687
91786.07328245252,L1,2.039808,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809164926
91815.06259542963,L1,2.134016,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809164926
91854.10076336857,L1,2.228736,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809164926
91880.98931298699,L1,2.300928,5.248,0,F1,3.5433480192E7,2.5,26.595419847333687
91919.29465649834,L1,2.387968,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809164926
91948.28396947545,L1,2.482176,3.392,0,F1,3.825205248E7,3.2448275862068963,26.644274809164926
91987.32213741439,L1,2.576896,0.448,0,F1,3.9728447488E7,3.2448275862068963,26.644274809164926
92014.21068703281,L1,0.052224,5.248,0,F1,805306.368,2.5,26.595419847333687
92052.51603054417,L1,0.139264,6.208,0,F1,2147483.648,3.2448275862068963,26.644274809164926
92081.50534352128,L1,0.233472,3.392,0,F1,3623878.656,3.2448275862068963,26.644274809164926
92120.54351146022,L1,0.328192,0.448,0,F1,5100273.664,3.2448275862068963,26.644274809164926
92147.43206107864,L1,0.400384,5.248,0,F1,6174015.488,2.5,26.595419847333687
92185.73740458999,L1,0.487424,6.208,0,F1,7516192.768,3.2448275862068963,26.644274809164926
92214.7267175671,L1,0.581632,3.392,0,F1,8992587.776,3.2448275862068963,26.644274809164926
92253.76488550604,L1,0.676352,0.448,0,F1,1.0468982784E7,3.2448275862068963,26.644274809164926
92280.65343512446,L1,0.748544,5.248,0,F1,1.1542724608E7,2.5,26.595419847333687
92318.95877863582,L1,0.835584,6.208,0,F1,1.2884901888E7,3.2448275862068963,26.644274809164926
92347.94809161293,L1,0.929792,3.392,0,F1,1.4361296896E7,3.2448275862068963,26.644274809164926
92386.98625955186,L1,1.024512,0.448,0,F1,1.5837691904E7,3.2448275862068963,26.644274809164926
92413.87480917029,L1,1.096704,5.248,0,F1,1.6911433728E7,2.5,26.595419847333687
92452.18015268164,L1,1.183744,6.208,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
92481.16946565875,L1,1.277952,3.392,0,F1,1.9730006016E7,3.2448275862068963,26.644274809164926
92520.20763359769,L1,1.372672,0.448,0,F1,2.1206401024E7,3.2448275862068963,26.644274809164926
92547.09618321611,L1,1.444864,5.248,0,F1,2.2280142848E7,2.5,26.595419847333687
92585.40152672747,L1,1.531904,6.208,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
92614.39083970457,L1,1.626112,3.392,0,F1,2.5098715136E7,3.2448275862068963,26.644274809164926
92653.42900764351,L1,1.720832,0.448,0,F1,2.6575110144E7,3.2448275862068963,26.644274809164926
92680.31755726194,L1,1.793024,5.248,0,F1,2.7648851968E7,2.5,26.595419847333687
92718.62290077329,L1,1.880064,6.208,0,F1,2.8991029248E7,3.2448275862068963,26.644274809164926
92747.6122137504,L1,1.974272,3.392,0,F1,3.0467424256E7,3.2448275862068963,26.644274809164926
92786.65038168934,L1,2.068992,0.448,0,F1,3.1943819264E7,3.2448275862068963,26.644274809164926
92813.53893130776,L1,2.141184,5.248,0,F1,3.3017561088E7,2.5,26.595419847333687
92851.84427481912,L1,2.228224,6.208,0,F1,3.4359738368E7,3.2448275862068963,26.644274809164926
92880.83358779622,L1,2.322432,3.392,0,F1,3.5836133376E7,3.2448275862068963,26.644274809164926
92919.87175573516,L1,2.417152,0.448,0,F1,3.7312528384E7,3.2448275862068963,26.644274809164926
92946.76030535359,L1,2.489344,5.248,0,F1,3.8386270208E7,2.5,26.595419847333687
92985.06564886494,L1,2.576384,6.208,0,F1,3.9728447488E7,3.2448275862068963,26.644274809164926
93014.05496184205,L1,0.043008,3.392,0,F1,671088.64,3.2448275862068963,26.644274809164926
93053.09312978099,L1,0.137728,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809164926
93079.98167939941,L1,0.20992,5.248,0,F1,3221225.472,2.5,26.595419847333687
93118.28702291076,L1,0.29696,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809164926
93147.27633588787,L1,0.391168,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809164926
93186.31450382681,L1,0.485888,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809164926
93213.20305344524,L1,0.55808,5.248,0,F1,8589934.592,2.5,26.595419847333687
93251.50839695659,L1,0.64512,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809164926
93280.4977099337,L1,0.739328,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809164926
93319.53587787264,L1,0.834048,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809164926
93346.42442749106,L1,0.90624,5.248,0,F1,1.3958643712E7,2.5,26.595419847333687
93384.72977100241,L1,0.99328,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809164926
93413.71908397952,L1,1.087488,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809164926
93452.75725191846,L1,1.182208,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
93479.64580153688,L1,1.2544,5.248,0,F1,1.9327352832E7,2.5,26.595419847333687
93517.95114504824,L1,1.34144,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809164926
93546.94045802535,L1,1.435648,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809164926
93585.97862596429,L1,1.530368,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
93612.86717558271,L1,1.60256,5.248,0,F1,2.4696061952E7,2.5,26.595419847333687
